시군구,평수,단지명,평단가,계약년월
충청북도 옥천군 옥천읍 대천리,12.106060606060607,청솔아파트,204.44305381727156,202201
충청북도 옥천군 옥천읍 대천리,12.106060606060607,청솔아파트,204.44305381727156,202201
충청북도 옥천군 옥천읍 대천리,12.106060606060607,청솔아파트,204.44305381727156,202201
충청북도 옥천군 옥천읍 대천리,12.106060606060607,청솔아파트,204.44305381727156,202201
충청북도 옥천군 옥천읍 대천리,12.106060606060607,청솔아파트,206.5081351689612,202201
충청북도 옥천군 옥천읍 마암리,18.15560606060606,옥천마암리양우내안애아파트,991.429310589433,202201
충청북도 옥천군 옥천읍 마암리,25.75287878787879,옥천마암리양우내안애아파트,1087.257088057234,202201
충청북도 옥천군 옥천읍 마암리,18.15560606060606,옥천마암리양우내안애아파트,1035.492835504519,202201
충청북도 옥천군 옥천읍 마암리,18.15560606060606,옥천마암리양우내안애아파트,1046.5087167332904,202201
충청북도 옥천군 옥천읍 문정리,15.036363636363637,옥천문정주공(2)단지,525.3929866989117,202201
충청북도 옥천군 옥천읍 문정리,15.106060606060607,옥천문정주공(3)단지아파트,635.506519558676,202201
충청북도 옥천군 옥천읍 삼양리,25.654545454545456,리더스빌,662.6506024096385,202201
충청북도 옥천군 옥천읍 양수리,20.229848484848485,옥천지엘리베라움,1136.933873589131,202201
충청북도 옥천군 옥천읍 양수리,25.72530303030303,옥천지엘리베라움,1220.5881486804053,202201
충청북도 옥천군 옥천읍 장야리,18.18057575757576,더퍼스트이안,1174.3302459001363,202201
충청북도 옥천군 옥천읍 장야리,18.072727272727274,옥천장야주공(1)단지,758.0482897384305,202201
충청북도 옥천군 옥천읍 죽향리,25.753030303030304,옥향아파트,543.6253456492321,202201
충청북도 음성군 감곡면 오향리,25.584090909090907,대신리치빌,965.4437239051258,202201
충청북도 음성군 감곡면 오향리,25.584090909090907,대신리치빌,969.3524029492761,202201
충청북도 음성군 감곡면 오향리,14.036363636363637,덕일한마음,491.580310880829,202201
충청북도 음성군 감곡면 오향리,14.036363636363637,덕일한마음,520.0777202072538,202201
충청북도 음성군 감곡면 오향리,14.036363636363637,덕일한마음,527.2020725388601,202201
충청북도 음성군 감곡면 오향리,17.795060606060606,드림타워,421.46526870752353,202201
충청북도 음성군 감곡면 오향리,18.151515151515152,부강,457.2621035058431,202201
충청북도 음성군 감곡면 오향리,25.707575757575757,부강,480.4031354983203,202201
충청북도 음성군 감곡면 오향리,18.151515151515152,부강,424.2070116861436,202201
충청북도 음성군 금왕읍 금석리,25.737727272727273,음성금왕두진하트리움,1010.190205393568,202201
충청북도 음성군 금왕읍 내송리,12.481818181818182,우원,340.49526584122356,202201
충청북도 음성군 금왕읍 무극리,12.218181818181819,금왕풍산(다),409.2261904761905,202201
충청북도 음성군 금왕읍 무극리,18.034848484848485,두진백로2차,609.9302696799126,202201
충청북도 음성군 금왕읍 무극리,18.034848484848485,두진백로2차,604.3854490464589,202201
충청북도 음성군 금왕읍 무극리,18.167272727272728,명운네스트빌,781.6253002401921,202201
충청북도 음성군 금왕읍 무극리,10.933333333333334,유수장미,448.1707317073171,202201
충청북도 음성군 금왕읍 무극리,17.981818181818184,유수장미,456.0161779575328,202201
충청북도 음성군 금왕읍 무극리,17.981818181818184,유수장미,456.0161779575328,202201
충청북도 음성군 금왕읍 무극리,10.933333333333334,유수장미,448.1707317073171,202201
충청북도 음성군 금왕읍 무극리,17.981818181818184,유수장미,450.45500505561165,202201
충청북도 음성군 금왕읍 무극리,10.933333333333334,유수장미,420.7317073170732,202201
충청북도 음성군 금왕읍 무극리,10.933333333333334,유수장미,420.7317073170732,202201
충청북도 음성군 금왕읍 무극리,10.933333333333334,유수장미,411.5853658536585,202201
충청북도 음성군 금왕읍 무극리,18.145454545454548,풍산장미,341.68336673346687,202201
충청북도 음성군 금왕읍 무극리,18.145454545454548,풍산장미,435.37074148296585,202201
충청북도 음성군 금왕읍 본대리,14.436363636363637,광일,180.1007556675063,202201
충청북도 음성군 금왕읍 본대리,14.436363636363637,광일,207.80856423173802,202201
충청북도 음성군 대소면 대풍리,14.746666666666668,산수화,366.1844484629294,202201
충청북도 음성군 대소면 대풍리,14.746666666666668,산수화,359.4032549728752,202201
충청북도 음성군 대소면 대풍리,14.746666666666668,산수화,474.6835443037974,202201
충청북도 음성군 대소면 대풍리,25.697848484848485,음성대소부영,680.9908623407925,202201
충청북도 음성군 대소면 부윤리,8.372727272727273,조원무궁화아파트,238.87079261672093,202201
충청북도 음성군 대소면 부윤리,8.372727272727273,조원무궁화아파트,238.87079261672093,202201
충청북도 음성군 대소면 소석리,18.181333333333335,이안음성대소아파트,940.5250806688177,202201
충청북도 음성군 대소면 소석리,18.181333333333335,이안음성대소아파트,935.0249339982399,202201
충청북도 음성군 대소면 소석리,22.68254545454546,이안음성대소아파트,947.8653991054393,202201
충청북도 음성군 대소면 소석리,18.181333333333335,이안음성대소아파트,979.026107362863,202201
충청북도 음성군 대소면 오류리,17.221212121212123,기흥아랫마을,365.8279077951786,202201
충청북도 음성군 대소면 오류리,18.10757575757576,융보목련,287.1726215379466,202201
충청북도 음성군 대소면 오산리,15.10909090909091,풍산,251.50421179302046,202201
충청북도 음성군 대소면 오산리,15.872727272727275,한마을,296.1053837342497,202201
충청북도 음성군 대소면 태생리,15.081818181818184,개나리,364.6775165762507,202201
충청북도 음성군 대소면 태생리,11.781818181818183,개나리,381.9444444444444,202201
충청북도 음성군 대소면 태생리,11.781818181818183,개나리,381.9444444444444,202201
충청북도 음성군 대소면 태생리,11.781818181818183,개나리,381.9444444444444,202201
충청북도 음성군 대소면 태생리,22.80136363636364,대소두진하트리움,745.5694436138189,202201
충청북도 음성군 대소면 태생리,25.700757575757578,대소두진하트리움,466.9123065585851,202201
충청북도 음성군 대소면 태생리,20.269,대소두진하트리움,641.3735260743007,202201
충청북도 음성군 대소면 태생리,22.80136363636364,대소두진하트리움,679.783904471423,202201
충청북도 음성군 대소면 태생리,25.723939393939393,대소웰메이드타운,894.1087773445323,202201
충청북도 음성군 대소면 태생리,25.72409090909091,대소웰메이드타운,913.540543883519,202201
충청북도 음성군 대소면 태생리,25.723939393939393,대소웰메이드타운,932.9830720116859,202201
충청북도 음성군 대소면 태생리,25.72409090909091,대소웰메이드타운,901.8783241743678,202201
충청북도 음성군 대소면 태생리,25.723939393939393,대소웰메이드타운,890.2213478778169,202201
충청북도 음성군 대소면 태생리,15.754545454545456,대소한양1,412.5793421811887,202201
충청북도 음성군 대소면 태생리,12.072727272727274,대소한양2,397.59036144578306,202201
충청북도 음성군 대소면 태생리,12.072727272727274,대소한양2,414.15662650602405,202201
충청북도 음성군 대소면 태생리,12.072727272727274,대소한양2,410.0150602409638,202201
충청북도 음성군 대소면 태생리,12.072727272727274,대소한양2,414.15662650602405,202201
충청북도 음성군 대소면 태생리,25.265757575757576,레이채,510.5724600309438,202201
충청북도 음성군 대소면 태생리,17.975757575757576,청우,203.05124747134187,202201
충청북도 음성군 대소면 태생리,10.545454545454545,한진신세대,317.6724137931035,202201
충청북도 음성군 대소면 태생리,10.545454545454545,한진신세대,327.15517241379314,202201
충청북도 음성군 대소면 태생리,18.118181818181817,한진신세대,342.19769192172606,202201
충청북도 음성군 맹동면 동성리,25.615151515151517,엘에이치이노밸리,1436.6497101620726,202201
충청북도 음성군 맹동면 동성리,25.615151515151517,엘에이치이노밸리,1401.5142552939783,202201
충청북도 음성군 맹동면 동성리,25.575757575757578,엘에이치이노밸리,1388.03317535545,202201
충청북도 음성군 맹동면 동성리,18.16060606060606,충북혁신도시 LH쌍용예가,1596.863006841315,202201
충청북도 음성군 맹동면 동성리,18.096969696969698,충북혁신도시 LH쌍용예가,1602.4782317481581,202201
충청북도 음성군 맹동면 동성리,18.16060606060606,충북혁신도시 LH쌍용예가,1679.4593692641415,202201
충청북도 음성군 맹동면 동성리,18.096969696969698,충북혁신도시 LH쌍용예가,1657.7361018084393,202201
충청북도 음성군 맹동면 동성리,25.73839393939394,충북혁신도시영무예다음3차,1767.7870696648208,202201
충청북도 음성군 맹동면 용촌리,11.048484848484849,음성미영황새마을,289.6324739440483,202201
충청북도 음성군 맹동면 용촌리,11.048484848484849,음성미영황새마을,289.6324739440483,202201
충청북도 음성군 삼성면 덕정리,15.142424242424243,별무늬,257.55453271963177,202201
충청북도 음성군 음성읍 신천리,18.174242424242426,금광포란재,594.2476031679867,202201
충청북도 음성군 음성읍 신천리,25.751333333333335,금광포란재,590.2606984751599,202201
충청북도 음성군 음성읍 신천리,18.174242424242426,금광포란재,577.7407253022092,202201
충청북도 음성군 음성읍 신천리,18.174242424242426,금광포란재,605.2521884118382,202201
충청북도 음성군 음성읍 읍내리,25.73939393939394,삼보,404.0499175888863,202201
충청북도 음성군 음성읍 읍내리,18.17878787878788,삼보,423.57059509918315,202201
충청북도 음성군 음성읍 읍내리,18.142424242424244,신동아,275.59712710873555,202201
충청북도 음성군 음성읍 읍내리,19.809272727272727,아우룸아파트,706.7397270332535,202201
충청북도 음성군 음성읍 읍내리,13.981818181818182,한성진주아파트,364.75942782834846,202201
충청북도 음성군 음성읍 읍내리,12.290909090909093,한성진주아파트,313.23964497041413,202201
충청북도 음성군 음성읍 읍내리,13.981818181818182,한성진주아파트,311.1183355006502,202201
충청북도 음성군 음성읍 읍내리,12.290909090909093,한성진주아파트,366.12426035502955,202201
충청북도 제천시 강제동,22.772000000000002,제천강저롯데캐슬프리미어,1185.666608115229,202201
충청북도 제천시 강제동,20.27566666666667,제천강저롯데캐슬프리미어,1321.7814457395561,202201
충청북도 제천시 강제동,20.27566666666667,제천강저롯데캐슬프리미어,1134.364673582455,202201
충청북도 제천시 강제동,25.084424242424245,제천강저롯데캐슬프리미어,1116.2305233478216,202201
충청북도 제천시 강제동,22.772000000000002,제천강저롯데캐슬프리미어,1203.232039346566,202201
충청북도 제천시 고암동,10.0,고암두진4차,385.0,202201
충청북도 제천시 고암동,10.0,고암두진4차,350.0,202201
충청북도 제천시 고암동,18.172393939393938,고암오네뜨,1309.6788502040224,202201
충청북도 제천시 고암동,15.07690909090909,고암오네뜨,1326.5318427939173,202201
충청북도 제천시 고암동,18.172393939393938,고암오네뜨,1375.713077945402,202201
충청북도 제천시 고암동,11.672727272727274,고암주공1,471.18380062305295,202201
충청북도 제천시 고암동,12.036363636363637,고암주공2,415.40785498489424,202201
충청북도 제천시 고암동,12.036363636363637,고암주공2,473.56495468277944,202201
충청북도 제천시 고암동,18.154545454545456,금용,495.74361542313466,202201
충청북도 제천시 고암동,18.154545454545456,금용,523.2849273910866,202201
충청북도 제천시 고암동,25.345454545454547,금용,512.9124820659971,202201
충청북도 제천시 고암동,18.181818181818183,두진백로,550.0,202201
충청북도 제천시 고암동,13.81818181818182,두진백로,434.2105263157894,202201
충청북도 제천시 고암동,13.81818181818182,두진백로,470.3947368421052,202201
